perturbation,external_cell_type,stage,stage_num,cell_type,devvcell_system,transfer_confidence,response_norm,source_response_norm,transfer_method,response_amplitude,recovery_cost,developmental_delay_score,fate_deflection_index,off_manifold_score,off_manifold_threshold,response_recovery_class
KO_PAX3,perturbation_mean,Theiler stage 19,19,central nervous system macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9242501435401077,-0.05941214979650411,0.014190473930127734,0.873239489381777,3.5336993537991024,developmental_delay
KO_PAX3,perturbation_mean,Theiler stage 19,19,erythroid progenitor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,-0.007776157066197498,-0.21075393396481612,0.9248754821120835,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 19,19,hematopoietic stem cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.028785920061289216,-0.3392690636505675,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 19,19,megakaryocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,-0.003027485279053166,-2.7496247435139596,0.9296241538992279,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 19,19,primitive erythroid progenitor,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,-0.009792237738186826,-0.3973582203667816,0.9228594014400943,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 20,20,Kupffer cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.015429760931821801,-0.37705937707093384,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 20,20,central nervous system macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.03183537905389333,-0.18956033038699593,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 20,20,erythroid progenitor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.5592531570976871,-0.38313610434927603,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 20,20,granulocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,,-1.3877509017776217,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 20,20,hematopoietic stem cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.024218061171049077,-0.4107446285864218,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 20,20,megakaryocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.758512815050828,-4.887897121083827,0.9326516391782812,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 20,20,monocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,,-0.15395599086012268,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 20,20,myeloid suppressor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9240384418013622,,-3.2315254450772413,0.9240384418013622,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 20,20,primitive erythroid progenitor,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.05761141826446492,-0.5636127123442132,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 21,21,Kupffer cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.003354054709010179,-0.3631693019365019,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 21,21,central nervous system macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.06814255195410235,0.015191945274662833,0.9174596939036183,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 21,21,conventional dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,,-0.06754476994592351,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 21,21,erythroid progenitor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,-0.0165762938134133,-0.26885361251876394,0.9160753453648678,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 21,21,granulocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.44033451595563977,-0.7882160707069976,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 21,21,hematopoietic stem cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.24699636294851823,-0.25860699492420247,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 21,21,megakaryocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,-0.02303270242691735,-3.260025367894169,0.9096189367513637,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 21,21,monocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.12788324414377394,-0.20153814659337654,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 21,21,myeloid suppressor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.6935536335543038,-2.2236506347448124,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 21,21,primitive erythroid progenitor,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.35894423751848425,-0.3475290023150541,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,Kupffer cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.01802596970375081,-0.3379156679262363,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,central nervous system macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.02724360029581019,-0.01966587699800726,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,conventional dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.03365715573760386,-0.015812003458309798,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,erythroid progenitor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,-0.010165575168322727,-0.7268596639621392,0.9224860640099584,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,granulocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.2644133607547944,-0.5870317903040909,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,hematopoietic stem cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,-0.010398606677206712,-0.24859984400345203,0.9222530325010743,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,megakaryocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.13359257335763464,-4.230885164497747,0.9326516391782812,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,monocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.008222634880522106,-0.3234343010810441,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,myeloid suppressor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.26823774910693055,-2.499928392090186,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,osteoclast,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,,-3.6949934602700782,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,plasmacytoid dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9104634381569762,,-0.2610565258211598,0.9104634381569762,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 22,22,primitive erythroid progenitor,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.3164168577507346,-0.3921488081113639,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,Kupffer cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,-0.025277928571123542,-0.3643293864527948,0.9073737106071574,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,adipose macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,,-0.4895454472998677,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,central nervous system macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.15959128257161526,-0.8814299137561099,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,conventional dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.14854665283508683,-0.14791018465257455,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,erythroid progenitor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.41986773852088155,-3.282389950653657,0.9326516391782812,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,granulocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.14907418981901355,-0.7644065612296742,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,hematopoietic stem cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.3843956975734637,-0.5709013785712878,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,megakaryocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.8857087952704042,-5.92638569146164,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,monocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.019507858214004692,-0.42072270906542,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,myeloid suppressor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.060924680456553415,-2.767902458456528,0.9326516391782812,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,osteoclast,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,1.5675868152469412,-5.659453273809184,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 23,23,plasmacytoid dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9178313571881647,0.05068559464747435,-0.3317909364875198,0.9178313571881647,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,Kupffer cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.904781648148156,-0.057925662227863106,-0.3754375299696183,0.8747259769504179,3.5336993537991024,developmental_delay
KO_PAX3,perturbation_mean,Theiler stage 24,24,adipose macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.45105865071299256,-0.39147032620489464,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,central nervous system macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,-0.018301582678933448,-0.1421087462288806,0.9143500564993476,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,conventional dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9228121776899407,0.0072627140393167755,-0.13996239492427742,0.9228121776899407,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,erythroid progenitor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.472667666002061,-4.058893203182003,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,granulocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.24431980542464016,-0.8605372627939212,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,hematopoietic stem cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.4719460924137029,-0.45373533572482705,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,megakaryocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.4053455106675513,-6.379044239051682,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,monocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.1061796385171303,-0.5818418119406046,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,myeloid suppressor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.4223480496039971,-3.886675797219052,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,osteoclast,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,1.4784216408197934,-7.5967978637211795,0.9326516391782812,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 24,24,plasmacytoid dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.03189540706768734,-0.3379776600137083,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,Kupffer cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,-0.03720360294415259,-0.35142263952226505,0.8954480362341284,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,adipose macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.0570575196826375,-0.41801824466551896,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,central nervous system macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.06233653405507733,-0.7740720292952299,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,conventional dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.04307160320466874,-0.07891477674129899,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,erythroid progenitor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,-0.0038606236900248225,-4.221859487658743,0.9287910154882563,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,granulocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.043597038520236886,-0.9973730591663736,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,hematopoietic stem cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.4654003735099316,-1.0794319520787392,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,megakaryocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.38032055372961127,-5.780147035047545,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,monocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.13155690323821945,-1.1797232214100635,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,myeloid suppressor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.04530084978281523,-3.1796130526163373,0.9326516391782812,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,osteoclast,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.40703891918050283,-6.615499284446801,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 25,25,plasmacytoid dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,-0.033851878796509194,-0.2939790122721002,0.8987997603817719,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,Kupffer cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.30659425137503893,-0.12511597130417917,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,adipose macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.16464433319433602,-0.28216059731709,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,central nervous system macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.019337799646138576,-0.45842404085557376,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,conventional dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.0035750580533081555,-0.03549687412649505,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,erythroid progenitor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.0024312746664297835,-3.1761781117782504,0.9326516391782812,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,granulocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.11224138370811931,-0.4715691220733087,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,hematopoietic stem cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.28974349555068113,-0.37144434153111194,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,megakaryocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.5973144462574672,-4.048669776653961,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,monocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.4655879721378552,-0.17826711394520967,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,myeloid suppressor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.5284575989177434,-1.205848159246061,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,osteoclast,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.8965237918293737,0.5261300216652087,-2.5908707838347915,0.8965237918293737,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 26,26,plasmacytoid dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.8924349599576453,0.27017618692797807,-0.10787719468355772,0.8924349599576453,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,Kupffer cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.42315443308310974,0.016660640965560858,0.9159909982127201,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,adipose macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.3767366871051173,-0.16311468917137018,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,central nervous system macrophage,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.037259915329280524,-0.19701162195525923,0.9269749968340377,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,conventional dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.11738999498622527,-0.0035698503012651095,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,erythroid progenitor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.043661410170967696,-1.9599409920532609,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,granulocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,-0.0013815788141210428,-0.3458082639360224,0.9312700603641599,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,hematopoietic stem cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.30152687843379,-0.1809317906191239,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,megakaryocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.18403698807215818,-3.454808417034454,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,monocyte,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.15645594881502178,-0.2601139124661511,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,myeloid suppressor cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.30990310240534136,-0.6856705939320662,0.9326516391782812,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,osteoclast,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,0.1303664656671255,-2.7825182852100667,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 27,27,plasmacytoid dendritic cell,hematopoietic,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.07854527234348752,-0.07733376342521481,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 12,12,intermediate mesodermal cell,mesoderm,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,,-0.3291972366491991,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 12,12,lateral mesodermal cell,mesoderm,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,,-0.5561264360102927,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 12,12,mesodermal cell,mesoderm,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,,-0.3416037959549598,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 12,12,splanchnic mesodermal cell,mesoderm,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,,-8.132287999605241,0.932651639178281,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 13,13,intermediate mesodermal cell,mesoderm,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.21398587377220368,-0.07921789317705707,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 13,13,lateral mesodermal cell,mesoderm,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.932651639178281,0.7791031911191802,-0.06705323853509804,0.9326516391782811,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 13,13,mesodermal cell,mesoderm,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.918097042026947,0.9524946375541191,0.04604089700328551,0.8720561450236615,3.5336993537991024,reversible_response
KO_PAX3,perturbation_mean,Theiler stage 13,13,splanchnic mesodermal cell,mesoderm,1.0,0.9326516391782811,0.9326516391782811,perturbation_mean,0.9326516391782811,0.9326516391782811,4.393490858841298,-4.007682397477748,0.9326516391782811,3.5336993537991024,reversible_response
